no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 2, 'add_surface_index': True, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_pp': False, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x1506061fcd30>}
========== Training config ==========
Found matching repo: allTx_HFds__noise_noise_5__20240607_123136_obj_2
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240607_123136_obj_2 ==========
========== Loading surface index ==========
NODE_ATTR_TENSOR is loaded
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.6582, 'grad_norm': 58.697662353515625, 'learning_rate': 8.261682242990655e-05, 'epoch': 128.22}
{'loss': -3.6671, 'grad_norm': 49.95681381225586, 'learning_rate': 8.257528556593978e-05, 'epoch': 128.41}
{'loss': -3.6667, 'grad_norm': 50.802425384521484, 'learning_rate': 8.2533748701973e-05, 'epoch': 128.6}
{'loss': -3.666, 'grad_norm': 41.202545166015625, 'learning_rate': 8.249221183800624e-05, 'epoch': 128.79}
{'loss': -3.6596, 'grad_norm': 49.088111877441406, 'learning_rate': 8.245067497403947e-05, 'epoch': 128.97}
{'loss': -3.6619, 'grad_norm': 41.00075149536133, 'learning_rate': 8.24091381100727e-05, 'epoch': 129.16}
{'loss': -3.6647, 'grad_norm': 41.28572463989258, 'learning_rate': 8.236760124610591e-05, 'epoch': 129.35}
{'loss': -3.6745, 'grad_norm': 32.11913299560547, 'learning_rate': 8.232606438213916e-05, 'epoch': 129.53}
{'loss': -3.6686, 'grad_norm': 40.39450454711914, 'learning_rate': 8.228452751817239e-05, 'epoch': 129.72}
{'loss': -3.6717, 'grad_norm': 69.0627670288086, 'learning_rate': 8.22429906542056e-05, 'epoch': 129.91}
{'loss': -3.6692, 'grad_norm': 16.868419647216797, 'learning_rate': 8.220145379023883e-05, 'epoch': 130.09}
{'loss': -3.6621, 'grad_norm': 56.048580169677734, 'learning_rate': 8.215991692627208e-05, 'epoch': 130.28}
{'loss': -3.6755, 'grad_norm': 57.18272399902344, 'learning_rate': 8.21183800623053e-05, 'epoch': 130.47}
{'loss': -3.6819, 'grad_norm': 34.47378158569336, 'learning_rate': 8.207684319833852e-05, 'epoch': 130.65}
{'loss': -3.6724, 'grad_norm': 44.816463470458984, 'learning_rate': 8.203530633437177e-05, 'epoch': 130.84}
{'loss': -3.6725, 'grad_norm': 47.10308074951172, 'learning_rate': 8.1993769470405e-05, 'epoch': 131.03}
{'loss': -3.681, 'grad_norm': 45.14011001586914, 'learning_rate': 8.195223260643821e-05, 'epoch': 131.21}
{'loss': -3.6777, 'grad_norm': 52.6262092590332, 'learning_rate': 8.191069574247144e-05, 'epoch': 131.4}
{'loss': -3.6906, 'grad_norm': 40.72727966308594, 'learning_rate': 8.186915887850468e-05, 'epoch': 131.59}
{'loss': -3.6842, 'grad_norm': 33.24163818359375, 'learning_rate': 8.182762201453791e-05, 'epoch': 131.78}
{'loss': -3.6783, 'grad_norm': 47.37372589111328, 'learning_rate': 8.178608515057113e-05, 'epoch': 131.96}
{'loss': -3.6875, 'grad_norm': 46.539100646972656, 'learning_rate': 8.174454828660436e-05, 'epoch': 132.15}
{'loss': -3.6796, 'grad_norm': 37.70600891113281, 'learning_rate': 8.17030114226376e-05, 'epoch': 132.34}
{'loss': -3.6796, 'grad_norm': 52.46861267089844, 'learning_rate': 8.166147455867082e-05, 'epoch': 132.52}
{'loss': -3.6893, 'grad_norm': 44.825618743896484, 'learning_rate': 8.161993769470405e-05, 'epoch': 132.71}
{'loss': -3.6946, 'grad_norm': 43.11214828491211, 'learning_rate': 8.157840083073728e-05, 'epoch': 132.9}
{'loss': -3.6772, 'grad_norm': 46.138309478759766, 'learning_rate': 8.153686396677052e-05, 'epoch': 133.08}
{'loss': -3.6624, 'grad_norm': 42.652835845947266, 'learning_rate': 8.149532710280374e-05, 'epoch': 133.27}
{'loss': -3.6586, 'grad_norm': 43.57852554321289, 'learning_rate': 8.145379023883697e-05, 'epoch': 133.46}
{'loss': -3.6946, 'grad_norm': 82.39071655273438, 'learning_rate': 8.141225337487021e-05, 'epoch': 133.64}
{'loss': -3.6774, 'grad_norm': 59.93239212036133, 'learning_rate': 8.137071651090343e-05, 'epoch': 133.83}
{'loss': -3.6893, 'grad_norm': 59.11139678955078, 'learning_rate': 8.132917964693666e-05, 'epoch': 134.02}
{'loss': -3.6834, 'grad_norm': 54.90559768676758, 'learning_rate': 8.128764278296989e-05, 'epoch': 134.21}
{'loss': -3.676, 'grad_norm': 31.483089447021484, 'learning_rate': 8.124610591900313e-05, 'epoch': 134.39}
{'loss': -3.7038, 'grad_norm': 41.28154754638672, 'learning_rate': 8.120456905503635e-05, 'epoch': 134.58}
{'loss': -3.6853, 'grad_norm': 58.280677795410156, 'learning_rate': 8.116303219106958e-05, 'epoch': 134.77}
{'loss': -3.6866, 'grad_norm': 54.9464225769043, 'learning_rate': 8.11214953271028e-05, 'epoch': 134.95}
{'loss': -3.6891, 'grad_norm': 58.963504791259766, 'learning_rate': 8.107995846313603e-05, 'epoch': 135.14}
{'loss': -3.6856, 'grad_norm': 51.83263397216797, 'learning_rate': 8.103842159916926e-05, 'epoch': 135.33}
{'loss': -3.6902, 'grad_norm': 43.92722702026367, 'learning_rate': 8.09968847352025e-05, 'epoch': 135.51}
{'loss': -3.7019, 'grad_norm': 47.95353317260742, 'learning_rate': 8.095534787123572e-05, 'epoch': 135.7}
{'loss': -3.6921, 'grad_norm': 53.82208251953125, 'learning_rate': 8.091381100726895e-05, 'epoch': 135.89}
{'loss': -3.6954, 'grad_norm': 61.43825149536133, 'learning_rate': 8.087227414330218e-05, 'epoch': 136.07}
{'loss': -3.6877, 'grad_norm': 55.0842399597168, 'learning_rate': 8.083073727933541e-05, 'epoch': 136.26}
{'loss': -3.6881, 'grad_norm': 57.476436614990234, 'learning_rate': 8.078920041536864e-05, 'epoch': 136.45}
{'loss': -3.6984, 'grad_norm': 46.820648193359375, 'learning_rate': 8.074766355140187e-05, 'epoch': 136.64}
{'loss': -3.6972, 'grad_norm': 61.29511642456055, 'learning_rate': 8.07061266874351e-05, 'epoch': 136.82}
{'loss': -3.6978, 'grad_norm': 72.50458526611328, 'learning_rate': 8.066458982346833e-05, 'epoch': 137.01}
{'loss': -3.7058, 'grad_norm': 35.231658935546875, 'learning_rate': 8.062305295950156e-05, 'epoch': 137.2}
{'loss': -3.7014, 'grad_norm': 58.01935577392578, 'learning_rate': 8.058151609553479e-05, 'epoch': 137.38}
{'loss': -3.7118, 'grad_norm': 45.12384796142578, 'learning_rate': 8.053997923156802e-05, 'epoch': 137.57}
{'loss': -3.7031, 'grad_norm': 48.692222595214844, 'learning_rate': 8.049844236760125e-05, 'epoch': 137.76}
{'loss': -3.7076, 'grad_norm': 66.77167510986328, 'learning_rate': 8.045690550363448e-05, 'epoch': 137.94}
{'loss': -3.7065, 'grad_norm': 50.98666000366211, 'learning_rate': 8.041536863966771e-05, 'epoch': 138.13}
{'loss': -3.705, 'grad_norm': 36.37825393676758, 'learning_rate': 8.037383177570094e-05, 'epoch': 138.32}
{'loss': -3.7039, 'grad_norm': 42.01519775390625, 'learning_rate': 8.033229491173417e-05, 'epoch': 138.5}
{'loss': -3.7115, 'grad_norm': 39.049156188964844, 'learning_rate': 8.02907580477674e-05, 'epoch': 138.69}
{'loss': -3.7137, 'grad_norm': 31.58989906311035, 'learning_rate': 8.024922118380063e-05, 'epoch': 138.88}
{'loss': -3.6963, 'grad_norm': 51.56886672973633, 'learning_rate': 8.020768431983386e-05, 'epoch': 139.07}
{'loss': -3.6917, 'grad_norm': 70.54338073730469, 'learning_rate': 8.016614745586709e-05, 'epoch': 139.25}
{'loss': -3.707, 'grad_norm': 47.229164123535156, 'learning_rate': 8.012461059190032e-05, 'epoch': 139.44}
{'loss': -3.7058, 'grad_norm': 80.31759643554688, 'learning_rate': 8.008307372793355e-05, 'epoch': 139.63}
{'loss': -3.7017, 'grad_norm': 36.02519226074219, 'learning_rate': 8.004153686396678e-05, 'epoch': 139.81}
{'loss': -3.7001, 'grad_norm': 59.74498748779297, 'learning_rate': 8e-05, 'epoch': 140.0}
{'loss': -3.7002, 'grad_norm': 55.170780181884766, 'learning_rate': 7.995846313603324e-05, 'epoch': 140.19}
{'loss': -3.7062, 'grad_norm': 49.69207763671875, 'learning_rate': 7.991692627206647e-05, 'epoch': 140.37}
{'loss': -3.7088, 'grad_norm': 44.244384765625, 'learning_rate': 7.987538940809968e-05, 'epoch': 140.56}
{'loss': -3.7098, 'grad_norm': 41.418304443359375, 'learning_rate': 7.983385254413293e-05, 'epoch': 140.75}
{'loss': -3.7157, 'grad_norm': 45.465023040771484, 'learning_rate': 7.979231568016616e-05, 'epoch': 140.93}
{'loss': -3.7152, 'grad_norm': 57.84574508666992, 'learning_rate': 7.975077881619938e-05, 'epoch': 141.12}
{'loss': -3.7158, 'grad_norm': 36.79010772705078, 'learning_rate': 7.97092419522326e-05, 'epoch': 141.31}
{'loss': -3.7128, 'grad_norm': 40.19468307495117, 'learning_rate': 7.966770508826584e-05, 'epoch': 141.5}
{'loss': -3.711, 'grad_norm': 58.44173049926758, 'learning_rate': 7.962616822429907e-05, 'epoch': 141.68}
{'loss': -3.72, 'grad_norm': 76.4717788696289, 'learning_rate': 7.958463136033229e-05, 'epoch': 141.87}
{'loss': -3.7026, 'grad_norm': 41.27666473388672, 'learning_rate': 7.954309449636553e-05, 'epoch': 142.06}
{'loss': -3.7142, 'grad_norm': 40.13257598876953, 'learning_rate': 7.950155763239876e-05, 'epoch': 142.24}
{'loss': -3.7045, 'grad_norm': 39.73774719238281, 'learning_rate': 7.946002076843199e-05, 'epoch': 142.43}
{'loss': -3.7244, 'grad_norm': 35.31879425048828, 'learning_rate': 7.941848390446521e-05, 'epoch': 142.62}
{'loss': -3.7088, 'grad_norm': 50.62298583984375, 'learning_rate': 7.937694704049845e-05, 'epoch': 142.8}
{'loss': -3.7261, 'grad_norm': 60.649166107177734, 'learning_rate': 7.933541017653168e-05, 'epoch': 142.99}
{'loss': -3.7258, 'grad_norm': 29.445066452026367, 'learning_rate': 7.92938733125649e-05, 'epoch': 143.18}
{'loss': -3.7045, 'grad_norm': 40.58930969238281, 'learning_rate': 7.925233644859813e-05, 'epoch': 143.36}
{'loss': -3.7231, 'grad_norm': 35.66529846191406, 'learning_rate': 7.921079958463137e-05, 'epoch': 143.55}
{'loss': -3.717, 'grad_norm': 54.46446990966797, 'learning_rate': 7.91692627206646e-05, 'epoch': 143.74}
{'loss': -3.7294, 'grad_norm': 36.95998001098633, 'learning_rate': 7.912772585669782e-05, 'epoch': 143.93}
{'loss': -3.7192, 'grad_norm': 61.43351364135742, 'learning_rate': 7.908618899273105e-05, 'epoch': 144.11}
{'loss': -3.7214, 'grad_norm': 31.168567657470703, 'learning_rate': 7.904465212876429e-05, 'epoch': 144.3}
{'loss': -3.7182, 'grad_norm': 57.27880859375, 'learning_rate': 7.90031152647975e-05, 'epoch': 144.49}
{'loss': -3.7297, 'grad_norm': 41.53239440917969, 'learning_rate': 7.896157840083074e-05, 'epoch': 144.67}
{'loss': -3.7258, 'grad_norm': 42.33530807495117, 'learning_rate': 7.892004153686398e-05, 'epoch': 144.86}
{'loss': -3.7217, 'grad_norm': 57.983558654785156, 'learning_rate': 7.887850467289721e-05, 'epoch': 145.05}
{'loss': -3.7233, 'grad_norm': 49.899391174316406, 'learning_rate': 7.883696780893042e-05, 'epoch': 145.23}
{'loss': -3.7216, 'grad_norm': 28.52243423461914, 'learning_rate': 7.879543094496365e-05, 'epoch': 145.42}
{'loss': -3.7267, 'grad_norm': 51.55594253540039, 'learning_rate': 7.87538940809969e-05, 'epoch': 145.61}
{'loss': -3.7267, 'grad_norm': 50.587581634521484, 'learning_rate': 7.871235721703011e-05, 'epoch': 145.79}
{'loss': -3.7338, 'grad_norm': 41.52181625366211, 'learning_rate': 7.867082035306334e-05, 'epoch': 145.98}
{'loss': -3.7309, 'grad_norm': 39.11324691772461, 'learning_rate': 7.862928348909657e-05, 'epoch': 146.17}
{'loss': -3.7258, 'grad_norm': 40.23831558227539, 'learning_rate': 7.858774662512982e-05, 'epoch': 146.36}
{'loss': -3.7386, 'grad_norm': 53.85845947265625, 'learning_rate': 7.854620976116303e-05, 'epoch': 146.54}
{'loss': -3.7149, 'grad_norm': 57.285118103027344, 'learning_rate': 7.850467289719626e-05, 'epoch': 146.73}
{'loss': -3.7331, 'grad_norm': 45.66706085205078, 'learning_rate': 7.846313603322949e-05, 'epoch': 146.92}
{'loss': -3.725, 'grad_norm': 71.5107650756836, 'learning_rate': 7.842159916926272e-05, 'epoch': 147.1}
{'loss': -3.725, 'grad_norm': 41.5966796875, 'learning_rate': 7.838006230529595e-05, 'epoch': 147.29}
{'loss': -3.7307, 'grad_norm': 48.949642181396484, 'learning_rate': 7.833852544132918e-05, 'epoch': 147.48}
{'loss': -3.7348, 'grad_norm': 38.055057525634766, 'learning_rate': 7.829698857736242e-05, 'epoch': 147.66}
{'loss': -3.741, 'grad_norm': 47.504798889160156, 'learning_rate': 7.825545171339564e-05, 'epoch': 147.85}
{'loss': -3.7461, 'grad_norm': 36.52625274658203, 'learning_rate': 7.821391484942887e-05, 'epoch': 148.04}
{'loss': -3.7408, 'grad_norm': 33.634437561035156, 'learning_rate': 7.81723779854621e-05, 'epoch': 148.22}
{'loss': -3.7327, 'grad_norm': 35.89932632446289, 'learning_rate': 7.813084112149533e-05, 'epoch': 148.41}
{'loss': -3.7521, 'grad_norm': 56.507041931152344, 'learning_rate': 7.808930425752856e-05, 'epoch': 148.6}
{'loss': -3.7195, 'grad_norm': 63.616519927978516, 'learning_rate': 7.804776739356179e-05, 'epoch': 148.79}
{'loss': -3.7284, 'grad_norm': 49.08377456665039, 'learning_rate': 7.800623052959502e-05, 'epoch': 148.97}
{'loss': -3.7367, 'grad_norm': 57.54041290283203, 'learning_rate': 7.796469366562825e-05, 'epoch': 149.16}
{'loss': -3.7352, 'grad_norm': 47.59585952758789, 'learning_rate': 7.792315680166148e-05, 'epoch': 149.35}
{'loss': -3.7419, 'grad_norm': 41.5360221862793, 'learning_rate': 7.788161993769471e-05, 'epoch': 149.53}
{'loss': -3.7258, 'grad_norm': 53.667449951171875, 'learning_rate': 7.784008307372794e-05, 'epoch': 149.72}
{'loss': -3.7547, 'grad_norm': 37.78590393066406, 'learning_rate': 7.779854620976117e-05, 'epoch': 149.91}
{'loss': -3.7474, 'grad_norm': 46.09210968017578, 'learning_rate': 7.77570093457944e-05, 'epoch': 150.09}
{'loss': -3.7436, 'grad_norm': 53.26082229614258, 'learning_rate': 7.771547248182763e-05, 'epoch': 150.28}
{'loss': -3.7393, 'grad_norm': 54.25127410888672, 'learning_rate': 7.767393561786086e-05, 'epoch': 150.47}
{'loss': -3.7449, 'grad_norm': 53.18742752075195, 'learning_rate': 7.763239875389409e-05, 'epoch': 150.65}
{'loss': -3.7458, 'grad_norm': 62.09170913696289, 'learning_rate': 7.759086188992732e-05, 'epoch': 150.84}
{'loss': -3.7456, 'grad_norm': 37.95564651489258, 'learning_rate': 7.754932502596054e-05, 'epoch': 151.03}
{'loss': -3.7427, 'grad_norm': 43.746883392333984, 'learning_rate': 7.750778816199377e-05, 'epoch': 151.21}
{'loss': -3.7455, 'grad_norm': 66.08590698242188, 'learning_rate': 7.7466251298027e-05, 'epoch': 151.4}
{'loss': -3.7574, 'grad_norm': 54.511722564697266, 'learning_rate': 7.742471443406023e-05, 'epoch': 151.59}
{'loss': -3.7396, 'grad_norm': 51.298553466796875, 'learning_rate': 7.738317757009346e-05, 'epoch': 151.78}
{'loss': -3.7543, 'grad_norm': 47.34646224975586, 'learning_rate': 7.73416407061267e-05, 'epoch': 151.96}
{'loss': -3.7129, 'grad_norm': 40.58515930175781, 'learning_rate': 7.730010384215992e-05, 'epoch': 152.15}
{'loss': -3.7339, 'grad_norm': 63.94581985473633, 'learning_rate': 7.725856697819315e-05, 'epoch': 152.34}
{'loss': -3.7468, 'grad_norm': 43.527320861816406, 'learning_rate': 7.721703011422637e-05, 'epoch': 152.52}
{'loss': -3.7566, 'grad_norm': 44.90315246582031, 'learning_rate': 7.717549325025961e-05, 'epoch': 152.71}
{'loss': -3.7554, 'grad_norm': 46.60194396972656, 'learning_rate': 7.713395638629284e-05, 'epoch': 152.9}
{'loss': -3.7479, 'grad_norm': 48.81808090209961, 'learning_rate': 7.709241952232607e-05, 'epoch': 153.08}
{'loss': -3.7487, 'grad_norm': 50.28437805175781, 'learning_rate': 7.70508826583593e-05, 'epoch': 153.27}
{'loss': -3.7437, 'grad_norm': 56.913612365722656, 'learning_rate': 7.700934579439253e-05, 'epoch': 153.46}
{'loss': -3.7647, 'grad_norm': 36.274322509765625, 'learning_rate': 7.696780893042576e-05, 'epoch': 153.64}
{'loss': -3.7511, 'grad_norm': 64.98604583740234, 'learning_rate': 7.692627206645898e-05, 'epoch': 153.83}
{'loss': -3.7584, 'grad_norm': 46.909759521484375, 'learning_rate': 7.688473520249222e-05, 'epoch': 154.02}
{'loss': -3.7467, 'grad_norm': 31.37192726135254, 'learning_rate': 7.684319833852545e-05, 'epoch': 154.21}
{'loss': -3.7461, 'grad_norm': 65.27719116210938, 'learning_rate': 7.680166147455868e-05, 'epoch': 154.39}
{'loss': -3.76, 'grad_norm': 61.950050354003906, 'learning_rate': 7.67601246105919e-05, 'epoch': 154.58}
{'loss': -3.7506, 'grad_norm': 66.6019515991211, 'learning_rate': 7.671858774662514e-05, 'epoch': 154.77}
{'loss': -3.7522, 'grad_norm': 34.651336669921875, 'learning_rate': 7.667705088265837e-05, 'epoch': 154.95}
{'loss': -3.7484, 'grad_norm': 54.9442138671875, 'learning_rate': 7.663551401869158e-05, 'epoch': 155.14}
{'loss': -3.7473, 'grad_norm': 38.80216979980469, 'learning_rate': 7.659397715472483e-05, 'epoch': 155.33}
{'loss': -3.77, 'grad_norm': 36.62108612060547, 'learning_rate': 7.655244029075806e-05, 'epoch': 155.51}
{'loss': -3.7615, 'grad_norm': 42.36985778808594, 'learning_rate': 7.651090342679129e-05, 'epoch': 155.7}
{'loss': -3.7621, 'grad_norm': 53.00690460205078, 'learning_rate': 7.64693665628245e-05, 'epoch': 155.89}
{'loss': -3.7563, 'grad_norm': 58.32503890991211, 'learning_rate': 7.642782969885775e-05, 'epoch': 156.07}
{'loss': -3.7578, 'grad_norm': 60.78440856933594, 'learning_rate': 7.638629283489098e-05, 'epoch': 156.26}
{'loss': -3.7614, 'grad_norm': 27.316795349121094, 'learning_rate': 7.634475597092419e-05, 'epoch': 156.45}
{'loss': -3.7674, 'grad_norm': 47.246253967285156, 'learning_rate': 7.630321910695742e-05, 'epoch': 156.64}
{'loss': -3.7577, 'grad_norm': 44.49159622192383, 'learning_rate': 7.626168224299067e-05, 'epoch': 156.82}
{'loss': -3.7509, 'grad_norm': 56.380924224853516, 'learning_rate': 7.62201453790239e-05, 'epoch': 157.01}
{'loss': -3.7568, 'grad_norm': 56.586280822753906, 'learning_rate': 7.617860851505711e-05, 'epoch': 157.2}
{'loss': -3.7604, 'grad_norm': 52.989803314208984, 'learning_rate': 7.613707165109034e-05, 'epoch': 157.38}
{'loss': -3.7713, 'grad_norm': 27.264217376708984, 'learning_rate': 7.609553478712358e-05, 'epoch': 157.57}
{'loss': -3.7698, 'grad_norm': 41.06797790527344, 'learning_rate': 7.60539979231568e-05, 'epoch': 157.76}
{'loss': -3.7701, 'grad_norm': 34.66706848144531, 'learning_rate': 7.601246105919003e-05, 'epoch': 157.94}
{'loss': -3.7632, 'grad_norm': 32.19192886352539, 'learning_rate': 7.597092419522327e-05, 'epoch': 158.13}
{'loss': -3.7642, 'grad_norm': 39.53276062011719, 'learning_rate': 7.59293873312565e-05, 'epoch': 158.32}
{'loss': -3.7659, 'grad_norm': 62.23504638671875, 'learning_rate': 7.588785046728972e-05, 'epoch': 158.5}
{'loss': -3.7689, 'grad_norm': 46.3973388671875, 'learning_rate': 7.584631360332295e-05, 'epoch': 158.69}
{'loss': -3.7819, 'grad_norm': 35.13196563720703, 'learning_rate': 7.580477673935619e-05, 'epoch': 158.88}
{'loss': -3.7507, 'grad_norm': 69.03386688232422, 'learning_rate': 7.576323987538941e-05, 'epoch': 159.07}
{'loss': -3.7638, 'grad_norm': 45.217716217041016, 'learning_rate': 7.572170301142264e-05, 'epoch': 159.25}
{'loss': -3.7614, 'grad_norm': 54.52190017700195, 'learning_rate': 7.568016614745587e-05, 'epoch': 159.44}
{'loss': -3.7748, 'grad_norm': 59.001285552978516, 'learning_rate': 7.563862928348911e-05, 'epoch': 159.63}
{'loss': -3.7731, 'grad_norm': 64.58753967285156, 'learning_rate': 7.559709241952233e-05, 'epoch': 159.81}
{'loss': -3.7744, 'grad_norm': 43.65178680419922, 'learning_rate': 7.555555555555556e-05, 'epoch': 160.0}
{'loss': -3.7765, 'grad_norm': 39.0679817199707, 'learning_rate': 7.551401869158879e-05, 'epoch': 160.19}
{'loss': -3.7693, 'grad_norm': 50.97572708129883, 'learning_rate': 7.547248182762202e-05, 'epoch': 160.37}
{'loss': -3.7726, 'grad_norm': 68.21088409423828, 'learning_rate': 7.543094496365525e-05, 'epoch': 160.56}
{'loss': -3.7729, 'grad_norm': 54.75594711303711, 'learning_rate': 7.538940809968848e-05, 'epoch': 160.75}
{'loss': -3.7796, 'grad_norm': 19.16775894165039, 'learning_rate': 7.534787123572172e-05, 'epoch': 160.93}
{'loss': -3.786, 'grad_norm': 47.15794372558594, 'learning_rate': 7.530633437175493e-05, 'epoch': 161.12}
{'loss': -3.7762, 'grad_norm': 29.516111373901367, 'learning_rate': 7.526479750778816e-05, 'epoch': 161.31}
{'loss': -3.7689, 'grad_norm': 72.07413482666016, 'learning_rate': 7.52232606438214e-05, 'epoch': 161.5}
{'loss': -3.7789, 'grad_norm': 60.402427673339844, 'learning_rate': 7.518172377985462e-05, 'epoch': 161.68}
{'loss': -3.7814, 'grad_norm': 48.067874908447266, 'learning_rate': 7.514018691588785e-05, 'epoch': 161.87}
{'loss': -3.7792, 'grad_norm': 47.775909423828125, 'learning_rate': 7.509865005192108e-05, 'epoch': 162.06}
{'loss': -3.7728, 'grad_norm': 51.945953369140625, 'learning_rate': 7.505711318795431e-05, 'epoch': 162.24}
{'loss': -3.7697, 'grad_norm': 33.31516647338867, 'learning_rate': 7.501557632398754e-05, 'epoch': 162.43}
{'loss': -3.7859, 'grad_norm': 53.12394332885742, 'learning_rate': 7.497403946002077e-05, 'epoch': 162.62}
{'loss': -3.7772, 'grad_norm': 49.399444580078125, 'learning_rate': 7.4932502596054e-05, 'epoch': 162.8}
{'loss': -3.7852, 'grad_norm': 51.20913314819336, 'learning_rate': 7.489096573208723e-05, 'epoch': 162.99}
{'loss': -3.7875, 'grad_norm': 61.73322296142578, 'learning_rate': 7.484942886812046e-05, 'epoch': 163.18}
{'loss': -3.7722, 'grad_norm': 38.554752349853516, 'learning_rate': 7.480789200415369e-05, 'epoch': 163.36}
{'loss': -3.7852, 'grad_norm': 67.01954650878906, 'learning_rate': 7.476635514018692e-05, 'epoch': 163.55}
{'loss': -3.768, 'grad_norm': 65.79745483398438, 'learning_rate': 7.472481827622015e-05, 'epoch': 163.74}
{'loss': -3.7796, 'grad_norm': 32.822410583496094, 'learning_rate': 7.468328141225338e-05, 'epoch': 163.93}
{'loss': -3.7788, 'grad_norm': 40.12464141845703, 'learning_rate': 7.464174454828661e-05, 'epoch': 164.11}
{'loss': -3.791, 'grad_norm': 36.78907012939453, 'learning_rate': 7.460020768431984e-05, 'epoch': 164.3}
{'loss': -3.7761, 'grad_norm': 51.23018264770508, 'learning_rate': 7.455867082035307e-05, 'epoch': 164.49}
{'loss': -3.7804, 'grad_norm': 24.849685668945312, 'learning_rate': 7.45171339563863e-05, 'epoch': 164.67}
{'loss': -3.7867, 'grad_norm': 33.684783935546875, 'learning_rate': 7.447559709241953e-05, 'epoch': 164.86}
{'loss': -3.7859, 'grad_norm': 60.079261779785156, 'learning_rate': 7.443406022845274e-05, 'epoch': 165.05}
{'loss': -3.7891, 'grad_norm': 52.592552185058594, 'learning_rate': 7.439252336448599e-05, 'epoch': 165.23}
{'loss': -3.781, 'grad_norm': 36.74660110473633, 'learning_rate': 7.435098650051922e-05, 'epoch': 165.42}
{'loss': -3.7957, 'grad_norm': 44.4594612121582, 'learning_rate': 7.430944963655245e-05, 'epoch': 165.61}
{'loss': -3.7897, 'grad_norm': 32.826515197753906, 'learning_rate': 7.426791277258566e-05, 'epoch': 165.79}
{'loss': -3.7913, 'grad_norm': 52.910850524902344, 'learning_rate': 7.42263759086189e-05, 'epoch': 165.98}
{'loss': -3.7913, 'grad_norm': 39.877227783203125, 'learning_rate': 7.418483904465214e-05, 'epoch': 166.17}
{'loss': -3.7869, 'grad_norm': 73.12240600585938, 'learning_rate': 7.414330218068535e-05, 'epoch': 166.36}
{'loss': -3.7903, 'grad_norm': 74.48562622070312, 'learning_rate': 7.41017653167186e-05, 'epoch': 166.54}
{'loss': -3.7932, 'grad_norm': 61.83340835571289, 'learning_rate': 7.406022845275183e-05, 'epoch': 166.73}
{'loss': -3.7976, 'grad_norm': 38.22898864746094, 'learning_rate': 7.401869158878506e-05, 'epoch': 166.92}
{'loss': -3.7885, 'grad_norm': 49.02093505859375, 'learning_rate': 7.397715472481827e-05, 'epoch': 167.1}
{'loss': -3.7912, 'grad_norm': 32.252235412597656, 'learning_rate': 7.393561786085151e-05, 'epoch': 167.29}
{'loss': -3.7836, 'grad_norm': 30.980531692504883, 'learning_rate': 7.389408099688474e-05, 'epoch': 167.48}
{'loss': -3.8067, 'grad_norm': 23.402116775512695, 'learning_rate': 7.385254413291796e-05, 'epoch': 167.66}
{'loss': -3.793, 'grad_norm': 59.98878860473633, 'learning_rate': 7.381100726895119e-05, 'epoch': 167.85}
{'loss': -3.7888, 'grad_norm': 46.89756393432617, 'learning_rate': 7.376947040498443e-05, 'epoch': 168.04}
{'loss': -3.7878, 'grad_norm': 57.37016677856445, 'learning_rate': 7.372793354101766e-05, 'epoch': 168.22}
{'loss': -3.7854, 'grad_norm': 60.287986755371094, 'learning_rate': 7.368639667705088e-05, 'epoch': 168.41}
{'loss': -3.806, 'grad_norm': 41.517887115478516, 'learning_rate': 7.364485981308411e-05, 'epoch': 168.6}
{'loss': -3.7956, 'grad_norm': 54.090309143066406, 'learning_rate': 7.360332294911735e-05, 'epoch': 168.79}
{'loss': -3.8056, 'grad_norm': 70.33158874511719, 'learning_rate': 7.356178608515057e-05, 'epoch': 168.97}
